Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
4e-07,0.6793915944929746,4.486840604193045e-07,1.9267084649836786e-07,75,0.6758878250230071,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131901,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131946,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6403508543437847,4.486840604193045e-07,1.7643609416763738e-07,75,0.1996239245741153,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131943,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.744268385326264e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.2083138115912446,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,134,0.6217097971782204,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132244,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131926,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132137,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131966,77,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131843,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132036,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131523,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131628,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131944,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.623748170813196,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.62374817081319,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131998,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132092,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131765,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,3.589472483354436e-07,75,0.22571859237466882,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132177,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.910738110568679e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.3739152853134746,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131287,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132044,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.9554377648560107e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.5069187584460143,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,458,0.6217402932668895,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.5710166760906825e-07,1.7643609416763738e-07,75,0.5498989475719627,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,139,0.6220654642148198,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131845,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131801,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.756577277582041,4.486840604193045e-07,1.7643609416763738e-07,75,0.14110888654641565,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132185,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.16148835195552805,4.486840604193045e-07,1.7643609416763738e-07,75,0.4237733039892174,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,437,0.6217402927884224,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132229,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131588,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132012,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132266,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132214,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131873,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132154,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132309,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131952,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.31342397780512565,4.486840604193045e-07,1.7643609416763738e-07,75,0.17142206953368422,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131702,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.9007071964086906e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.3129415016852362,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131558,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.0352799434597886e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.48867090900089355,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.9267084649836786e-07,75,0.4795300953498845,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132012,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,5.699169728728969e-07,1.7643609416763738e-07,75,0.3421297243272554,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132078,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132365,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,2.7454060166929545e-07,75,0.37900834264570366,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131744,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131941,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.623748170813212,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131751,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131927,78,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131694,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.688672232170811e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.4882860844644867,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132274,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132231,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132204,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,2.930687061418511e-07,75,0.40673772302818206,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132003,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,95,0.6225483021357598,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131548,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131681,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132417,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132215,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132117,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132361,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131959,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.623748170813201,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132133,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132183,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6924962538832417,4.486840604193045e-07,1.7643609416763738e-07,75,0.5066093704568374,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,436,0.6217402914282444,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132193,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131809,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.24833989596957,4.486840604193045e-07,1.7643609416763738e-07,75,0.24820126824162855,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131886,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.11062268202312185,4.486840604193045e-07,1.7643609416763738e-07,75,0.4312775159565248,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132021,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131998,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.7148428024151291,4.486840604193045e-07,1.7643609416763738e-07,75,0.35226891892933937,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.7110145870236269,4.486840604193045e-07,1.7643609416763738e-07,75,0.4206679322909486,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,102,0.6223464364188462,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132119,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131981,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132504,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.021955039711041e-07,1.7643609416763738e-07,75,0.04959689718112066,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131792,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.62374817081324,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131831,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132173,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132149,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131677,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132119,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131917,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132037,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.9267084649836786e-07,75,0.4795300953498896,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131942,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132117,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132289,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132014,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132001,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131684,79,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131765,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131772,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132043,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131889,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,174,0.6217202411523279,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131699,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131879,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.442136333686372e-07,1.7643609416763738e-07,75,0.043902864818877285,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131949,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132084,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132294,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132107,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132121,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131919,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131958,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,153,0.621644994925694,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131891,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132017,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131617,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132115,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132178,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131877,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.4631843910704214e-07,1.7643609416763738e-07,75,0.5999780919491684,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132354,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132326,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131771,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131949,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.9267084649836786e-07,75,0.6758878250230325,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131898,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131711,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132234,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131764,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131676,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131893,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131748,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131857,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132347,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131734,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.623748170813197,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132134,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131912,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132138,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131905,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131958,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131468,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131529,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131613,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6990406993307556,4.486840604193045e-07,1.7643609416763738e-07,75,0.4860057280910977,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132002,80,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131959,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.9267084649836786e-07,75,0.47953009534988544,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131702,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.623748170813213,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132125,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132367,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.623748170813216,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131843,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131827,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131795,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132234,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131967,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131948,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.7694086151477468,4.486840604193045e-07,1.7643609416763738e-07,75,0.13700624430213712,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.9267084649836786e-07,75,0.4795300953498881,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131954,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708131547,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,75,0.6237481708132313,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.486840604193045e-07,1.7643609416763738e-07,84,0.6209047760135213,81,reflection_band,1540.0,10,20,0.5,0.2,0.3
