Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687874,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.58435240573751,4.0005990360866196e-07,2.634331631617521e-07,10,0.510129067694234,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687953,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687932,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.2334895091097975e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.4957449571181695,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168794,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687903,79,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687952,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687863,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687938,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.4908527864490186e-07,10,0.49089860903333565,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687878,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687886,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687966,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687953,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687916,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687885,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687918,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687942,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687887,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687945,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687864,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687952,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168788,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,459,0.5022552740779183,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,3.2004792288692957e-07,10,0.43865814445555384,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687882,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687995,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168787,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687882,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.703658605388144e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.49752815752103113,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687955,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687894,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687865,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687938,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687865,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687937,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687964,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168785,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687975,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687924,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687927,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687908,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687884,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168788,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687938,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687861,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687964,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687959,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687952,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687812,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687861,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687972,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687876,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687913,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.4665558572282026,4.0005990360866196e-07,2.634331631617521e-07,10,0.49352875997857604,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687885,80,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.7788589801039772,4.0005990360866196e-07,2.634331631617521e-07,10,0.05307366902749322,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.5485667173149706e-07,10,0.502272533618342,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687929,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687957,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687963,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687882,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687822,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687855,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687885,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,2,0.5042020479814203,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0610295257673497e-07,2.634331631617521e-07,10,0.4901105332625851,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687993,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687873,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168794,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739193,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687876,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687883,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168794,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168789,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687902,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687881,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687897,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687944,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.51034711116879,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687915,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687871,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687914,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
3.759577109164112e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.19723317965036047,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687885,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687887,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687933,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687874,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687972,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168784,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687959,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687912,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,5,0.4987608664805075,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687895,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.50986203348126e-07,10,0.49281508996878687,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
3.48292863272877e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.13132991355529755,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,5.896925679927949e-07,2.634331631617521e-07,10,0.13860640231225418,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.587485016956955e-07,10,0.5051137921449316,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687954,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168791,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687973,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687866,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687888,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168797,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,5.005447317313387e-07,2.634331631617521e-07,10,0.38527032647599857,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687947,81,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687995,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687916,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687878,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687952,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687967,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687907,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687873,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687908,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687944,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687876,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687956,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739254,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168791,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,3.2004792288692957e-07,10,0.43865814445546114,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,367,0.49826401203175014,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687871,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687907,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687876,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4e-07,2.634331631617521e-07,10,0.5090210052238997,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687946,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687851,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,443,0.5024741771296383,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687968,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687913,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,477,0.502493807284192,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687911,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687975,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687932,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687912,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687965,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687858,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687905,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687966,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687921,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687921,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739236,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687952,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687923,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.765010963977661e-07,2.634331631617521e-07,10,0.39743994457441967,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687903,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.7482723129235024e-07,10,0.5042533486962903,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5892747110003151,4.0005990360866196e-07,2.634331631617521e-07,10,0.5099148299063937,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687935,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687928,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168787,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687874,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739229,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739218,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687878,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687922,82,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687978,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739223,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739211,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.46008187744870954,4.0005990360866196e-07,2.634331631617521e-07,10,0.4928847401442425,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168794,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.7932914635667102,4.0008275567848277e-07,2.634331631617521e-07,10,0.04942819526626249,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739244,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.510347111168788,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0008275567848277e-07,2.634331631617521e-07,10,0.5104689764739208,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687876,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5737009237111614,4.0005990360866196e-07,2.634331631617521e-07,10,0.5103471111687956,83,reflection_band,1550.0,10,20,0.5,0.2,0.3
