Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916158,97,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7608082642892286e-07,1.565151870152505e-07,407,0.46488051666277114,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.80777089189165,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,2.2110581152250752e-07,407,0.3225501994586637,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915728,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.3895291975953906,4.7386286901388034e-07,1.565151870152505e-07,407,0.2672809816034405,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914799,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914933,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891589,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916939,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915515,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915537,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915993,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.12323724944363629,4.7386286901388034e-07,1.565151870152505e-07,407,0.3093337213325762,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915891,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564633557,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891479,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.6323851801361105e-07,407,0.6996317256409735,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,254,0.7323999422770688,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916073,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915977,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916124,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,63,0.7422762922979115,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915609,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.719041021261725e-07,407,0.14602732885357966,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915882,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915631,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915183,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915262,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915849,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656463056,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915857,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915748,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915556,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915395,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915141,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.6782522045712273,4.7386286901388034e-07,1.565151870152505e-07,407,0.04756492668168527,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.6689592060539672e-07,407,0.5795410308655375,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915409,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915358,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916029,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915139,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915045,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915283,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915267,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915436,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916132,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891536,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.6064504646897283e-07,1.565151870152505e-07,407,0.12984235958608878,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915529,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915758,98,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915487,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916315,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915874,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.326363440554864,4.7386286901388034e-07,1.565151870152505e-07,407,0.29108821790308564,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918917339,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915931,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915744,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914835,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
2.2319270791400226e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.45925714193414713,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914923,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916437,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.5577916858798346e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.30657930591366467,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.6467270700517265e-07,407,0.5782082102335597,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915589,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891525,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916633,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915066,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891619,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891486,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914768,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915336,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,429,0.7428978114672142,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915735,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,3.790902952111043e-07,407,0.46099333507409,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891616,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914892,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914082,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916511,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915267,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916183,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915496,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915594,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915317,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916224,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915515,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891556,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914488,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916333,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916034,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915816,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915775,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915907,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914593,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,176,0.7451227458705625,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914908,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,2.3308505579754752e-07,407,0.279073940217271,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916016,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916289,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915538,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915669,99,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916315,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915596,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891628,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916673,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915347,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,235,0.7339510510760392,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915044,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914916,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656461521,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.762795089199842e-07,1.565151870152505e-07,407,0.5297792919859957,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914595,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914728,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914956,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,183,0.7471498699793468,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.6742062124350533e-07,407,0.579745182796942,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
2.079494031822439e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.45420866757773737,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915121,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564630637,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915469,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916197,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914914,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915166,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915307,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891517,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915973,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916313,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914954,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891568,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891584,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891519,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.5500011510016814e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3304636616903202,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915824,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7701290582592715,4.7386286901388034e-07,1.565151870152505e-07,407,0.3565284467433257,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915465,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915949,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915679,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914774,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915167,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915227,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915628,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915327,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915361,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915416,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914301,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915514,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916162,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,305,0.7570072259337872,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915103,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.34399646564607095,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915996,100,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915891,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915458,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.3439964656460929,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915166,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918914708,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7584664182904741,4.7386286901388034e-07,1.565151870152505e-07,407,0.24822629519534253,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891483,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915381,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916106,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915135,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916118,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916654,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918915336,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.8077708918916897,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.4130596353356705e-07,407,0.13695778859453628,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
3.579845165341033e-07,0.7828315850081099,4.7386286901388034e-07,1.565151870152505e-07,407,0.807770891891606,101,reflection_band,1520.0,10,20,0.5,0.2,0.3
