Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,1.5154006076737267e-07,258,0.4026428464739538,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,489,0.7400723560566729,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681395,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985679988,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.742479798568004,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680882,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.5145883898759893e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.4994595870787527,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680928,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680845,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680965,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680729,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,198,0.7409725184396131,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985679961,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680033,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680607,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.81021791230752e-07,3.848174329846016e-07,258,0.7065239687100446,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,5.580424569072288e-07,3.856316293003521e-07,258,0.46809728327267647,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680697,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680155,53,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680693,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985679937,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680517,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681346,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680492,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.3845247419992237e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.3920186145887202,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680539,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,495,0.7400708673177321,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681001,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680411,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681129,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680381,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681066,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680249,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680588,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680062,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680065,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680962,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681149,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.867239024397335e-07,258,0.7205014492775231,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680864,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680581,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681222,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680787,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680615,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681075,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680299,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681355,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.782624001618516e-07,3.826099201294813e-07,258,0.6192434562355085,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681193,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680671,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680475,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680593,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680517,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681054,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680633,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680087,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.74247979856813,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.742479798568118,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680749,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.867239024397335e-07,258,0.7205014492775026,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.739499490413253e-07,258,0.5908841097205575,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680796,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680686,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680696,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.742479798568075,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680299,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681156,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.9789435217019204e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.1955289812568109,54,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.6363375970137606e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.4923764080036625,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6690177570424171,4.834048780496668e-07,3.856316293003521e-07,258,0.7009739749670926,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681584,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680881,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680697,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680338,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,256,0.7423642263698427,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680784,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680934,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680103,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680747,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680789,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681384,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680262,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681016,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680247,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680768,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.742479798567983,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681131,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.162979524228611,4.834048780496668e-07,3.856316293003521e-07,258,0.2844782412931651,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680853,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681086,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681348,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680454,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6801749474659448,4.834048780496668e-07,3.856316293003521e-07,258,0.7303374005060906,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680911,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681574,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680384,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681217,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680622,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680556,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680656,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.3068634054461007e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7282437141199269,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680558,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.742479798568017,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680767,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.7557930743438873e-07,258,0.6176106771964354,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680547,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680178,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680368,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680937,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680598,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985679997,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681403,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680565,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.867239024397335e-07,258,0.7205014492775016,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.49369606411354e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.49954040038523867,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680645,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681224,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680961,55,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680678,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680811,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680931,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680122,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.81840303414161e-07,3.854722427313288e-07,258,0.7259472181341525,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.2414731971655833e-07,3.393178557732467e-07,258,0.05964127328827627,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6750168590737997,4.834048780496668e-07,3.856316293003521e-07,258,0.7179422188720213,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680138,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.81007140676065e-07,258,0.6972989568465469,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680417,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680276,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,275,0.7416685921737927,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680468,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680149,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.4420440872829675e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.4996830720641377,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681433,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680487,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681015,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,2.0106725591266067e-07,258,0.4140122400488117,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680832,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680579,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680474,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681009,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680789,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680291,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681054,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680484,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680356,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681123,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680535,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680988,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681633,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680596,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680832,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985681143,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680209,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680082,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,247,0.7418188284375338,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680964,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680638,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680801,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6706988219343726,4.834048780496668e-07,3.856316293003521e-07,258,0.7059649817775162,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680327,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680769,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680952,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.264492398334873e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.49957913579858276,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680944,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.742479798568089,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680401,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.308991862195254e-07,0.6866489363373149,4.834048780496668e-07,3.856316293003521e-07,258,0.7424797985680988,56,reflection_band,1540.0,5,20,0.5,0.2,0.3
