Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,490,0.8633299098679756,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,481,0.8622996744359708,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006232164,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8631786290212389,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8639610797752453,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.5304660579444387,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8573574212826806,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155005893788,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006615254,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006005378,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.663083270097447e-07,472,0.187917289518929,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155005865928,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8639610797751168,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.6398781896764625e-07,466,0.23756754379032524,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155007270467,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8631786290211875,54,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006657488,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.863960947805247,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006114516,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478055512,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006891209,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006633673,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006412134,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.401942109327554e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8494651463617158,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006487358,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478055209,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.863960947805774,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,5.486369375970093e-07,2.5263810238314086e-07,466,0.3761830062415799,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.863960947805889,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,3.6320780112726384e-07,466,0.05987666832990689,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006739038,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,3.5698766927941545e-07,485,0.1874119963753288,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.14205251998239765,4.5400975140907977e-07,2.5263810238314086e-07,485,0.47262120720601186,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155005885908,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006190995,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155005981863,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006839607,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006286255,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,269,0.8460291600791853,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500630401,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.866306961549504,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,481,0.8622996744363884,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8639610797754586,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006114586,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006630331,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8639610797757342,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283405,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500675568,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500576431,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283032,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006138476,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.7925540444553496e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.03969119341162124,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006195173,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006173295,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.863960947805756,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.863960947805414,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478055496,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,472,0.8631786290211438,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615479982,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615332628,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,163,0.840147699068437,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.52755311210525e-07,466,0.8578341647446353,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478051422,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006335433,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615487005,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,1.1934132629085105e-07,466,0.2770709169187131,55,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615369059,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615553607,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.865383138928047,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389282427,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,486,0.8661435914703071,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615670012,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.538118176595967e-07,466,0.749034681720039,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500673834,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.168214001892338e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.48656764889803084,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615506749,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.5761876187956175,4.5400975140907977e-07,2.5263810238314086e-07,466,0.12424706295342054,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478060488,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006340586,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.46698070748919895,4.5400975140907977e-07,2.5263810238314086e-07,485,0.1590106690356823,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006523594,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389278621,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.5694940486687404,4.5400975140907977e-07,2.5263810238314086e-07,485,0.17823957555876238,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006574567,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006608242,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615589009,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,5.315813390320451e-07,2.5263810238314086e-07,466,0.513387873249008,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615620579,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478056572,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006668845,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500638511,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006217466,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006553273,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615409714,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8639609478057131,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.866306961547785,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615535989,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500622774,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615407804,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.4936379022220055e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.05428707413570459,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,119,0.8327488880136604,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389282511,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615521098,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006406013,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615583769,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615406119,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.31078852694949e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.16849569055621602,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283684,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615323419,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389282705,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.864915500629758,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389281847,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006519669,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,466,0.8649155006375984,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615591118,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,478,0.8612332998738222,56,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389282844,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389281972,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615183434,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389287361,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615416714,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389284186,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615453569,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615557517,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283253,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.866306961552709,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.70984840490342e-07,485,0.1310923672175536,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.4958447005445966e-07,2.5263810238314086e-07,485,0.8578296483774123,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389280544,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615229849,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615454841,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615754623,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,443,0.8639943356819799,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,5.028474994777319e-07,2.5263810238314086e-07,485,0.48379811451178817,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615385353,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389282503,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283401,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615291838,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389284677,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.866306961545204,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389280715,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615447789,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615496828,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,3.1115542377028695e-07,485,0.07820149615805302,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615483427,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615547814,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283095,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.4374540499582066,4.5400975140907977e-07,2.5263810238314086e-07,485,0.10751591694246654,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389281945,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.1993547567131302e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,486,0.4869850221197226,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,315,0.8574829505264907,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615502281,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615478509,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283467,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.86630696153633,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389283504,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.4313435887054204e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.602025949638156,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389285548,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615412025,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615642255,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.866306961539953,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615443397,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389284403,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.9565233363971403e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.4810263553347818,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8653831389282374,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.866306961544945,57,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615458984,58,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.8663069615520536,58,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.397267046313258e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,485,0.865383138928155,58,reflection_band,1470.0,5,20,0.5,0.2,0.3
