Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693187,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693233,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.846924576310491e-07,3.229353512816834e-07,206,0.7326090783274629,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693496,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693366,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.835105395669339,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693385,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693635,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,227,0.8303751450269515,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324251,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,191,0.828193903917465,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324455,61,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732436,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,1.193202370403737e-07,206,0.3731426303234886,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.2887922175339639,4.7486251102538696e-07,3.229353512816834e-07,206,0.12420392660686194,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324146,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.788545911496174e-07,3.229353512816834e-07,206,0.8156924197966386,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693161,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.6787065095460533e-07,3.229353512816834e-07,206,0.8168778266940866,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323476,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324749,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956692976,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323833,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732425,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693604,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324293,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324532,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.825748277643192e-07,3.229353512816834e-07,143,0.7646409854823282,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.35652687300541075,4.7486251102538696e-07,3.229353512816834e-07,143,0.5396819705066634,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3769807192181045,4.7486251102538696e-07,3.229353512816834e-07,206,0.812263531792859,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956694028,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956692982,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,223,0.8307914255701899,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,77,0.8006578496282026,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693282,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.835105395669344,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324214,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693396,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.6795440850671126,4.7486251102538696e-07,3.229353512816834e-07,206,0.07826843003991975,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323571,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693313,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324129,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693076,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.145058213659962e-07,3.229353512816834e-07,143,0.05025589120284732,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693477,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693476,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693164,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,120,0.8168120946021851,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732385,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693442,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693429,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324167,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324141,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.715129842011385e-07,143,0.16263304017159497,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.27987003509624e-07,143,0.7159166722026046,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324256,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,1.6824245940183264e-07,143,0.33133670937372306,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693646,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323948,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693392,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693005,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693165,62,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.497345057185784e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.12738705811110704,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3858362655509525,4.7486251102538696e-07,3.229353512816834e-07,143,0.8310733106869808,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324054,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324578,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323905,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324444,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324048,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324519,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324315,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324413,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693488,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323878,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693149,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,157,0.8238033210448071,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323727,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693743,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324139,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.088310317788629e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.08710280380660577,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324456,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732431,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324244,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324313,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,167,0.8335389686386667,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956692942,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324094,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324648,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.780028707511928e-07,143,0.15910244249278943,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693352,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324321,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693232,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324475,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324373,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324554,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324519,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324407,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324061,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3738297889024943,4.7486251102538696e-07,3.229353512816834e-07,206,0.7953090569114918,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324295,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323565,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324257,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324331,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324074,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324172,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,206,0.8351053956693462,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.586897249641793e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8261933080067231,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732453,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732384,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324888,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324704,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324253,63,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324244,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.3906578614254335e-07,143,0.17972149747456978,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324313,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324469,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324326,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324341,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323612,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323928,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,186,0.8304209191313946,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324313,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324504,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324273,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324442,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323958,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324286,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324645,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324069,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324215,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323747,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324035,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323991,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324215,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.37538258062142127,4.7486251102538696e-07,3.229353512816834e-07,143,0.8101859402831757,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324694,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324456,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.3240569534045123e-07,143,0.3208347337579558,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324095,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324182,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324286,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324436,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324723,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324179,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.373286583888262,4.7486251102538696e-07,3.229353512816834e-07,143,0.7943116151824583,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324388,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324131,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.835572119732446,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324235,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.673283205205563e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.21060952297886845,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.051816465708559e-07,143,0.17028162225130428,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323858,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324592,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324473,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324486,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.2881143717773823e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.08648421589940743,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324034,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197323641,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.798900088203096e-07,143,0.16055948095004247,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324242,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324424,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324886,64,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,180,0.8337649907671041,65,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324075,65,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.39144901833764717,4.7486251102538696e-07,3.229353512816834e-07,143,0.8355721197324364,65,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.7724915702268138,4.7486251102538696e-07,3.229353512816834e-07,143,0.07116919707745513,65,reflection_band,1540.0,10,20,0.5,0.2,0.3
