Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784376322,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.8324800399342754,4.5389304949104977e-07,3.561990267491528e-07,462,0.1989897732468096,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784375088,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224234247,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224232901,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.25578263930075296,4.5389304949104977e-07,3.561990267491528e-07,451,0.8764771967356877,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.25578263930075296,4.5389304949104977e-07,3.561990267491528e-07,462,0.8626196292724133,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555159,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784372555,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,5.092591460693312e-07,3.561990267491528e-07,462,0.5035594984498873,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.2070843235211185e-07,3.365667458816895e-07,462,0.050088539189150454,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224233571,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8594367468249028,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784373209,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.878847522423479,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224233651,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224233818,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655353,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552673,64,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784377182,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224236576,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784372884,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2789491744345487,4.5389304949104977e-07,3.561990267491528e-07,462,0.7376862309768564,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224235084,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553844,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555011,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416556448,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224238079,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.990435049681101e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.35236976685163396,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,5.541109305702199e-07,3.561990267491528e-07,462,0.5087463678587871,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224234495,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553754,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224232919,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224229642,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784376262,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224237315,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224234849,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.874515778437722,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224230425,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224237945,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555164,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224237361,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784374806,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553894,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.605906338571762e-07,3.561990267491528e-07,462,0.20584499735494743,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.7700778469834473,4.5389304949104977e-07,3.561990267491528e-07,453,0.2051016794583047,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224233517,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554618,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.544060128638923e-07,462,0.856238875356449,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8594367468249705,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554154,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554931,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.631144395928398e-07,453,0.3567686370922031,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.8788475224233485,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553869,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8594367468249997,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552786,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
2.5377896946286757e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.4941800673535235,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552268,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551417,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8594367468249748,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8594367468251412,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416557051,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555686,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552824,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553869,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554984,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.25160616710936345,4.5389304949104977e-07,3.561990267491528e-07,453,0.8543472734700609,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784375734,65,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5642560631396056e-07,3.561990267491528e-07,453,0.7991063652795045,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,425,0.8643098995498155,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551819,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554157,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.4632790836073485e-07,3.561990267491528e-07,453,0.46855498224993747,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554735,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553108,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,462,0.878847522423563,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553612,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,5.916224059722663e-07,3.561990267491528e-07,462,0.5090397966072928,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,285,0.8610616495149368,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.631144395928398e-07,453,0.35676863709213846,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552304,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553225,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4222878698187403e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.879308251704421,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555008,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554025,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555715,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553751,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.23597430858291013,4.5389304949104977e-07,3.561990267491528e-07,453,0.8700479272429447,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784375035,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416556315,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8594367468250802,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553033,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552468,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555348,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555248,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553716,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551738,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554105,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416557427,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784376352,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552643,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.432658685703895e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8661151497392255,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553423,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2540316863780404,4.5389304949104977e-07,3.631144395928398e-07,453,0.3914799512964852,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554773,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551168,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552382,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,5.218215613449411e-07,3.561990267491528e-07,453,0.5018286988489193,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416557178,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553333,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655361,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655406,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551296,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,462,0.8745157784378397,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655333,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.22981346217139767,4.5389304949104977e-07,3.561990267491528e-07,453,0.7495803516888491,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.1392497367436526e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.01754458640381253,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,2.520191596492256e-07,453,0.4593279660234067,66,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555082,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555461,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941654975,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554429,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655325,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416556105,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552193,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555235,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.21459157492806985,4.5389304949104977e-07,3.561990267491528e-07,453,0.47764969403981095,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554047,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555802,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.532240817319665e-07,453,0.44828425882084516,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655288,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553124,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554262,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555148,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553394,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553072,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555326,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553978,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554432,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.631144395928398e-07,453,0.3567686370913134,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.2593054621700491,4.5389304949104977e-07,3.561990267491528e-07,453,0.8480325071597268,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555068,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655667,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551651,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655569,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.277500298930871,4.5389304949104977e-07,3.561990267491528e-07,453,0.7932594880814443,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416556056,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.3909998098402384e-07,3.512799847872191e-07,453,0.4014574397806951,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655778,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416556434,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416551578,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553348,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555064,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555524,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555446,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553368,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.883179941655599,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554027,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416554367,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.505614600573955e-07,3.561990267491528e-07,453,0.5859964272210707,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416555404,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416553792,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.561990267491528e-07,453,0.8831799416552153,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.5389304949104977e-07,3.631144395928398e-07,453,0.3567686370924829,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.4061808710025597e-07,0.24053692752203604,4.964638077733357e-07,3.561990267491528e-07,453,0.5016562073114751,67,reflection_band,1510.0,10,20,0.5,0.2,0.3
