Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,31,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.49999868964023314,31,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,2.9807394428020706e-07,195,0.4999990378996958,31,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,31,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990340487956,31,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,179,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.630316514142756e-07,4.5042532113142056e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,4.930363474907497e-07,3.944290779925998e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
3.88698852386046e-07,0.9,6e-07,4.8e-07,195,0.46280244308307417,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
3.292492285460542e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,3.9336406770813903e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8936361013086233,6e-07,4.8e-07,195,0.4999990270933938,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.5307584261842894,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,117,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,200,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,217,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.5983348599582697,6e-07,4.8e-07,195,0.24346133853613205,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,32,reflection_band,1500,5,20,0.5,0.2,0.3
2.7281792435851677e-07,0.9,6e-07,4.8e-07,195,0.4999990123308322,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8941216084340688,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.49998630270996025,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.97928370179544e-07,4.783426961436352e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,4.094217636361729e-07,3.2753741090893836e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.499993814872732,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
3.0577460901489424e-07,0.9,6e-07,4.8e-07,195,0.49998284138266147,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,372,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.499660493166908,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4992520671951533,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2.0017491464462573e-07,0.9,6e-07,4.8e-07,195,0.4999989110798285,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.499984022129681,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
3.5353341379483863e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.499998978985523,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990332491786,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990343611444,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2.2578989117686118e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999871302575312,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,33,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4944972548984458,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999989211578227,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,217,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990000606362,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4979054694732241,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.49460469463449885,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.49999902708436494,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,3.116940802471341e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.6431120217481976,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990281347581,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999829130417867,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.4466529890752867,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.49999611580163833,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,34,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,4.96801032184981e-07,3.974408257479848e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990343611444,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,306,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618453263636151e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2.5676113250855515e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.6927222217059104e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.7317974478511556e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8712619157245614,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.18536968098605333,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999889669421165,35,reflection_band,1500,5,20,0.5,0.2,0.3
2.036396043210041e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.99543261383062e-07,4.796346091064496e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,2.5393752571036734e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.499982046588052,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,389,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,35,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999943167570031,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.585386677302374e-07,4.4683093418418995e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.7330459017182536e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,1.7679140845476612e-07,195,0.4999990263157473,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999989403427692,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4994183490904792,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999988373740461,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,4.0836331867877324e-07,3.2669065494301863e-07,195,0.49999893312471566,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,3.276401839461696e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999983893185476,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.8e-07,195,0.4999990378996958,36,reflection_band,1500,5,20,0.5,0.2,0.3
