Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.321448963935302e-07,0.3012969550368661,4.508522189922393e-07,3.453602035438486e-07,389,0.911822165575553,75,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,390,0.9127929423954362,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436655599,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955664,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954522,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3028181895701946,4.4791728018396103e-07,3.453602035438486e-07,380,0.7069192292486132,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436655432,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361674,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9118221655754868,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.91279294239541,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954605,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954615,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954236,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.33206007123437215,4.4791728018396103e-07,3.453602035438486e-07,380,0.9118221655754957,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954625,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9125105324990055,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3012969550368661,4.508522189922393e-07,3.453602035438486e-07,380,0.9127929423954508,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9118221655754848,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955015,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.03748928794641688,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.241176138507521e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954617,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9044843606387949,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436657622,76,reflection_band,1485,5,20,0.5,0.2,0.3
2.2496121048463085e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.91279294239543,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,68,0.9083616412013087,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3,4.4791728018396103e-07,3.453602035438486e-07,380,0.912792942395553,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.912792942395499,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436656777,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,208,0.9127929423955585,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9070661319204142,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.7041884988189873,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9083616412012324,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.912792942395475,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.30438346904551333,4.4791728018396103e-07,3.453602035438486e-07,380,0.9102251888636737,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954275,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.7069192292484948,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.8889843015920735,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954912,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.912792942395477,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9044843606387726,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436655633,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9083616412012769,76,reflection_band,1485,5,20,0.5,0.2,0.3
2.5210389969214127e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.2623182787379972,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436656532,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.910373743665712,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954404,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.341102841670438e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954839,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.508522189922393e-07,3.453602035438486e-07,389,0.9123915674634229,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.16060173262243688,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955107,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3012969550368661,4.508522189922393e-07,3.453602035438486e-07,380,0.9118221655754909,76,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9082568872334206,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954853,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954497,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955589,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.8141800452324185,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3293884659927788,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361615,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955304,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.347992566701453e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954291,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955239,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954313,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361896,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.912792942395535,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.8912363987927298,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954476,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.4654167632799133,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955209,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.910373743665722,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954636,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31520141428900095,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954584,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362108,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.07632400814841803,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954722,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955213,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.49875131032751213,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.8510108793942869,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.7287916597147504,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423953851,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.5833382414716886e-07,380,0.9127929423954622,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9020600092483257,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954444,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.3444236553608596e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954753,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955475,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955166,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.8550433261943249,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954503,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954859,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955174,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.324681301346185e-07,380,0.9127929423955481,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,5.302020818329705e-07,3.453602035438486e-07,380,0.9127929423954987,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3040330729115792,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954799,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955212,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955521,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.4978154347052234,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954091,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955156,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955745,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.2929895244152543e-07,380,0.8877706053850964,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9052028141388386,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954935,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423953836,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9103737436656862,77,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954526,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954207,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955504,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954558,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730363343,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.4497922146661175e-07,380,0.8948368511801854,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954808,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.871767405992402,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362492,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423956083,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955227,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955308,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955753,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.3660635334931738,4.4791728018396103e-07,3.453602035438486e-07,380,0.7287916597145867,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.09829842294662434,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730363213,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361883,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,5.701196753967222e-07,3.453602035438486e-07,380,0.9125517499727888,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954873,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.50554672852401e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955021,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954575,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.5833382414716886e-07,380,0.9127929423955388,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954311,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954303,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954368,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954917,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.4708412592671268,4.4791728018396103e-07,3.453602035438486e-07,380,0.17119071333222982,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423956154,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361979,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.8823994195623706,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.43363095377087685,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954444,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954795,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.912792942395464,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362775,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.3835871387217236e-07,3.453602035438486e-07,380,0.9127929423954166,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954534,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.29592748580811484,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.4810942649237677,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.8291881252511606,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362348,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.913408573036153,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954835,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954682,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.32724361004592883,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423956102,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423953809,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.18387420306943908,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.009309326044189e-07,3.2074474608353514e-07,380,0.912792942395462,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955241,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954748,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31500667054075304,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361738,78,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361834,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361425,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362579,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361954,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361952,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.3291516401256857e-07,380,0.9098378524515081,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954615,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362732,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362062,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362226,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423955006,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362842,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730362693,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.8063851153186463,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954422,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730361748,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9127929423954595,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.4961599777039776,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.913408573036175,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.04065047160872824,79,reflection_band,1485,5,20,0.5,0.2,0.3
3.321448963935302e-07,0.31231068102359555,4.4791728018396103e-07,3.453602035438486e-07,380,0.9134085730363009,79,reflection_band,1485,5,20,0.5,0.2,0.3
