Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0419665936174706e-07,150,0.6022090741489388,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,154,0.6046250834030773,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6819693740134358,4.4480729026804023e-07,3.0470565185154015e-07,150,0.587735195563032,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.116671513350897e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.5796067621726516,69,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.3953278696607915e-07,3.0470565185154015e-07,150,0.578933960490321,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,2.891352810780603e-07,150,0.5641063443431505,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.2302936863975783e-07,150,0.5915709247872907,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.633137349348779e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.17546784274307148,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.400417649951708e-07,3.0470565185154015e-07,150,0.5813542615826781,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.036679675587727e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.5326643886547997,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.650386264259188,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6007463252342092,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,152,0.6046250855039512,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,168,0.6046250602516735,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.9765981465078424e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.19214281616751117,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0712795558370233e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.5774095836040737,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.7821125380503612,4.4480729026804023e-07,3.0470565185154015e-07,150,0.570079088559165,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6905583546945103,4.4480729026804023e-07,3.0470565185154015e-07,150,0.5853813989067044,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.7518945763067426e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.03053555111335756,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.558458322144322e-07,150,0.24183868369530764,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,26,0.5976968176749591,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.411049007237872e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.040985436785818105,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.444049768166871e-07,3.0470565185154015e-07,150,0.6017973496876551,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,1.3237180417495102e-07,150,0.15456067817571034,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,70,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.076224661875915e-07,150,0.6017371749955442,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.1453212167460225e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.5503642252000702,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6653336544541861,4.4480729026804023e-07,3.0470565185154015e-07,150,0.5947572285034091,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.546020126613456e-07,3.0470565185154015e-07,150,0.581879399206838,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.940976193319238e-07,3.0470565185154015e-07,150,0.5277898975056281,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4480729026804023e-07,3.0470565185154015e-07,150,0.6046250863694258,71,reflection_band,1470.0,8,20,0.2,0.6,0.2
