Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304806237,61,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304801295,61,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.617130105965351e-07,496,0.4948683908957318,61,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304810473,61,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304827811,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304811082,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304826977,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.879382189512594e-07,3.545762071376127e-07,496,0.5003525973653002,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304807537,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304825182,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304828853,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030484131,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304833978,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304828144,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304826453,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304829836,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,480,0.8560412830241415,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304820631,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304806585,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030480112,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304820653,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304771425,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304838421,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030482733,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304819978,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304834139,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304836845,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304825715,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304815076,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304797403,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,500,0.8855213982481196,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304833587,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304832908,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304849603,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030484683,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.88933203048535,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304862162,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030482272,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304821759,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304807247,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304822856,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.6234691391512453e-07,3.545762071376127e-07,496,0.4959346234398212,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304812512,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304843222,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.556650366764669e-07,3.545762071376127e-07,496,0.49930036192795496,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304810135,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304846782,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304796078,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304830326,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.3173518890755751,4.667443380740678e-07,3.545762071376127e-07,496,0.26044584271594207,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030481313,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304803213,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304783568,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304810228,62,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304839616,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304850798,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304811313,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304811768,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304821462,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304811813,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.36314521188655e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.46575504879821694,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304794786,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,472,0.8710277560413271,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304847852,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304796916,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304805925,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304816259,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304821111,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3650954403991545e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.45513885144824706,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304860497,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304824086,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304835748,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,476,0.8692469595807587,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304835453,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304846184,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030480342,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.3105958334457839,4.667443380740678e-07,3.545762071376127e-07,496,0.260588040223499,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304786241,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304848438,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304815184,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304809789,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304798924,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030481471,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304813015,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304826962,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,480,0.8560412830233628,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304802979,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.532781452410263e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.038832956380737166,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304808916,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030485368,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.5070984844561134,4.667443380740678e-07,3.545762071376127e-07,496,0.23417292618731142,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304829133,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304858525,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304835494,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304788757,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304797878,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304788048,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304793453,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304798688,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304811427,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304804838,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304812748,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304825074,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304833876,63,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304805457,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304834862,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304814911,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.631267497610261e-07,3.545762071376127e-07,496,0.4919332504202919,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304811805,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,2.0524467084089654e-07,496,0.357367567134091,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030482429,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.7339547045925425e-07,496,0.4988398353830863,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304855898,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304822048,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304802029,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304822347,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.12715932400486651,4.667443380740678e-07,3.545762071376127e-07,496,0.2303816069599607,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,5.576459457938616e-07,3.545762071376127e-07,496,0.499741652121371,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304778811,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304813153,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304832104,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.679009378895016e-07,496,0.5005046678351874,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304810297,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.4351760195697064,4.667443380740678e-07,3.545762071376127e-07,496,0.26284001537636736,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304801218,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304834345,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304830588,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304783535,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304780354,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304803634,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.699360893268873e-07,3.545762071376127e-07,496,0.31159270354930696,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030481067,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304805461,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,80,0.7924432114110588,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304793061,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030481647,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304837081,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304860189,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.88933203048033,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304809091,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304815646,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304805867,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304841046,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304810042,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304826662,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304824557,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304797254,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304832356,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304805445,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.10714419412577392,4.667443380740678e-07,3.545762071376127e-07,496,0.8489651830361764,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304825945,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
2.460657853503686e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.4977556092301485,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3458533635689125e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.3074802309392863,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304807875,64,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304824726,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304878212,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304809473,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304805763,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304789215,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304812101,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304828192,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030480144,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304825754,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304869541,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030482809,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304794725,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304800372,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,1.3975043430901409e-07,496,0.2967594638883444,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.39034159396301693,4.667443380740678e-07,3.545762071376127e-07,496,0.2611856388876903,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,500,0.8855213982552786,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304807414,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304778316,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304809069,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304826083,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304814842,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3428278227567103e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.1706326344957692,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304859427,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304793637,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.889332030477938,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.400703221187889e-07,0.1,4.667443380740678e-07,3.545762071376127e-07,496,0.8893320304810179,65,reflection_band,1490.0,10,20,0.5,0.2,0.3
