Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.550806874843912e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.4711115169556894,42,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959543,42,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.4801466493778584e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.676517801334219,42,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958976,42,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,467,0.9311247795845495,42,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959541,42,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959093,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960672,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.5643266360589253,4.0864473191863745e-07,3.242259543021674e-07,460,0.05379280726909279,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959068,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.5789214314121239,4.0864473191863745e-07,3.242259543021674e-07,460,0.04887780764908249,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.1663566031036487e-07,3.242259543021674e-07,460,0.893811371793449,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959763,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.3511272988666793e-07,3.242259543021674e-07,460,0.6654469117426456,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960012,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959494,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095947,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960483,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959286,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960036,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958418,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959812,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959896,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959473,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958737,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.3894237619869902,4.0864473191863745e-07,3.242259543021674e-07,460,0.5524957274077658,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959463,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,31,0.6719064514663114,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959983,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959783,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959836,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959655,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095928,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.2691578553490996e-07,460,0.9155018467714099,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.2691578553490996e-07,460,0.915501846771427,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959478,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.4036410935664282,4.0864473191863745e-07,3.242259543021674e-07,460,0.7368174645475285,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958779,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959157,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095909,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959247,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540961046,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959933,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960148,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958941,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960624,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959711,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959534,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959716,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959101,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959912,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959741,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959292,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959279,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959263,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4e-07,3.2e-07,460,0.0988521391986179,43,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959865,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959092,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.2691578553490996e-07,460,0.9155018467713937,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960673,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959872,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959732,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959228,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959936,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958952,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.554271693125428e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.4720477185200468,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960094,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,259,0.9172839443312703,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540961308,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,59,0.8225449685966298,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958604,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,2.916921832069808e-07,460,0.35011747523701314,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958533,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959385,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959989,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959328,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959072,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.2691578553490996e-07,460,0.9155018467713423,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095918,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959998,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959556,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960775,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959321,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.070069841129118e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.044890159179851945,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959398,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960069,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960223,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959465,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960597,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959572,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095967,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959606,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959898,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960287,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959169,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.280437238022027,4.0864473191863745e-07,3.242259543021674e-07,460,0.48936899671779305,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095907,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.0013910468100186e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.05393128495025776,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,2.1890261980061973e-07,460,0.10439081596737615,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960086,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960496,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,332,0.9242490956114578,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960298,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
2.842408047972305e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.4954506780229129,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960448,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959493,44,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959994,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,443,0.9272188691520743,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958655,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095925,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959277,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960647,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959474,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959206,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959119,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.523388840326423e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.6926667540426767,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960662,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960781,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959161,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959721,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959501,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960094,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959499,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095967,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959599,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095955,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959232,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554096008,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960748,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959675,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959878,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959187,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.93266555409594,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959743,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959554,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.4735523964525095e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.6128980154563985,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959385,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554096066,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958809,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540961903,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,1.6390396993023483e-07,460,0.10664586186058629,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960109,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958919,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.1658900057592795e-07,3.242259543021674e-07,460,0.8938583958664696,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959575,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959068,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.4375126520591207,4.0864473191863745e-07,3.242259543021674e-07,460,0.8996967380151057,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554096038,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540958939,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959392,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.3426484484601436e-07,3.242259543021674e-07,460,0.6865751746660154,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959637,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959794,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
2.9918462486976165e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.39294855711989146,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959725,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959138,45,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959725,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960402,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.932665554095914,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959379,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,251,0.9258834860120438,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,467,0.9311247795845117,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959886,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959226,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540960693,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959448,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959842,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
3.491189016950917e-07,0.41292024650306336,4.0864473191863745e-07,3.242259543021674e-07,460,0.9326655540959434,46,reflection_band,1500.0,5,20,0.5,0.2,0.3
