Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547933,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548198,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547938,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548276,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.71482028635486,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547997,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.44085616463126315,5.032821241762997e-07,3.998710856438477e-07,177,0.6759247103454388,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548139,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548001,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547733,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547958,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,169,0.713879464811846,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547723,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547944,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547468,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548309,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548306,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547868,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548013,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547753,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354795,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547732,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547655,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547753,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547809,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547767,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548038,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547971,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354822,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.364861100247676e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.49972865361291996,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,172,0.7145844768038674,67,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548005,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547783,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.7513639761712345e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.4422017040912579,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548259,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548031,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,419,0.7141962127054627,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548067,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547884,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547669,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354757,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547753,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548013,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548282,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548047,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548038,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.199956903507658e-07,3.359965522806127e-07,177,0.04139067101103018,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547579,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548154,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548425,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.025557885600153e-07,3.998710856438477e-07,177,0.7137789805694773,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548234,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548283,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.670180377892375e-07,3.7361443023139e-07,177,0.12695886301743634,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548025,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.0618120199996503e-07,177,0.1154563108221594,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548124,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547704,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548507,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548222,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354832,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,4.0089699128536385e-07,177,0.7022603737085857,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548254,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.3273101538680735e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.48972424414647625,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548104,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354796,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548273,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.3530756896579154e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.5495539731914538,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354781,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,4.696768610494091e-07,3.757414888395273e-07,177,0.14072823055554257,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547383,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.396046282059925e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.552101183088214,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547612,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547608,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,161,0.712337288949805,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548452,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547783,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548417,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548089,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354822,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547461,68,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548366,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547701,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547573,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547866,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548614,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547501,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548375,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354841,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,124,0.7088925880661056,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.4306978349845795,5.032821241762997e-07,3.998710856438477e-07,177,0.6432270442884254,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547468,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.670537116770621e-07,177,0.4061273005336086,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,277,0.7141947992633131,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548141,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.39649202896112345,5.032821241762997e-07,3.998710856438477e-07,177,0.5503398987980367,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548001,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548003,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354821,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354831,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547586,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548169,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547772,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548766,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548524,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548201,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,211,0.7148099391035392,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547977,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547475,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547803,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.801884025755352e-07,177,0.4985782644683262,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547586,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.2149737405612516e-07,177,0.22584811561106613,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547929,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548071,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548032,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547992,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547841,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548392,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547817,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.50794312643409e-07,177,0.16517382672682168,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548071,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548784,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354794,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.71482028635478,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548294,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548271,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548183,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547627,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.5759404844925209,5.032821241762997e-07,3.998710856438477e-07,177,0.49364079606084615,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548208,69,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547944,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354823,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547859,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548045,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548246,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,170,0.7141610757793198,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354799,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548173,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548034,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548051,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547936,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,4.0249479309390035e-07,177,0.6594933798819971,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548239,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547903,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548353,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548104,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547742,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548518,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547939,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547888,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548208,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.7272611500309566,5.032821241762997e-07,3.998710856438477e-07,177,0.306629448671864,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548521,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548581,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547762,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547913,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547916,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547574,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548276,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548243,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548383,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.714820286354817,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.003599901181318e-07,3.998710856438477e-07,177,0.7063507063478709,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547549,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547779,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863547775,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.408891491805657e-07,3.998710856438477e-07,177,0.5017094780958121,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548216,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.377778362742166e-07,0.45869201189780084,5.032821241762997e-07,3.998710856438477e-07,177,0.7148202863548159,70,reflection_band,1550.0,5,20,0.5,0.2,0.3
