Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524105,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525214,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524161,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.36039031009757216,4.4980610420245843e-07,3.598448833619668e-07,463,0.08892327589994413,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152516,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524584,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524745,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.15992390720333938,4.4980610420245843e-07,3.598448833619668e-07,463,0.7874625697438908,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.507873234671258e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.35629222524513876,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.8160611199596696,4.4980610420245843e-07,3.598448833619668e-07,463,0.19480765266415756,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525266,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221523885,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152423,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,5.05270739420381e-07,3.598448833619668e-07,463,0.5066452129243091,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.5601463120528793,4.4980610420245843e-07,3.598448833619668e-07,463,0.2123842276303874,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524809,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524651,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524747,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524738,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524416,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152405,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152477,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524645,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524586,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152485,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524678,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525191,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524285,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524958,74,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525224,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.18555201406907107,4.4980610420245843e-07,3.598448833619668e-07,463,0.9078467348030561,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524791,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525135,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524573,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.070409745035903e-07,3.2563277960287227e-07,463,0.08398399397533225,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524453,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524518,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524585,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524973,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524802,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524165,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.8631979948126539,4.4980610420245843e-07,3.598448833619668e-07,463,0.18996944831017507,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525087,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525204,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152459,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152494,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524492,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524842,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524926,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.4881188635704845,4.4980610420245843e-07,3.598448833619668e-07,463,0.20464027459489495,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152492,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524776,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.465647940713156e-07,463,0.2101907261351331,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524862,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.1411221994737094e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.006714694709846797,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525133,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525312,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524869,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524345,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524423,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524338,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,213,0.9348715266992194,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525011,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524498,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524796,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524554,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.40576671597969705,4.4980610420245843e-07,3.598448833619668e-07,463,0.1200266911153339,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524886,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524587,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525221,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525336,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525523,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,326,0.9330772842894433,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524688,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525071,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524251,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524939,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,2.9330380886308296e-07,463,0.02894816996168985,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524682,75,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,473,0.9299470857894947,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152442,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152427,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4915093873904046e-07,3.593207509912324e-07,463,0.6055200624711796,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524608,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152462,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152478,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524638,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.3998153219832493e-07,3.5198522575865994e-07,463,0.4886902490375705,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.634221841475993e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.47328675060582076,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525163,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524718,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525198,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524769,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.301499720299871e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.006532201068547185,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525486,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524974,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.6536659378186453e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.38210618619695885,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525353,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525306,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5958975636706053e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.8727606767045872,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524862,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524147,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152501,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525222,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,5.265002914586025e-07,3.598448833619668e-07,463,0.5069737039637134,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,117,0.9121825960448784,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524339,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525258,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524827,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524877,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,445,0.9255262731543608,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524516,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525417,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524769,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.9422863884628363e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.0052416427647407685,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524734,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524445,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152464,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524855,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,441,0.9249712989971299,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,1.8521721422255806e-07,463,0.4644613395028801,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524527,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524665,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525218,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524519,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524675,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524605,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525442,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525905,76,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524758,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524964,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524497,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152397,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524563,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524851,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.24897834728328425,4.4980610420245843e-07,3.598448833619668e-07,463,0.13989672818848078,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152492,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524596,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,5.081313452253955e-07,3.598448833619668e-07,463,0.506138585442278,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525381,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525022,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524957,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525264,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524791,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524938,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524931,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,432,0.9356943508227744,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524335,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152421,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.5698633894313553e-07,3.598448833619668e-07,463,0.4702479237893219,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525491,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,1.1689767119108516e-07,463,0.41106057693314335,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.94294582215254,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152462,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525064,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525198,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524418,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,474,0.9295373568289711,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.19129022829346531,4.4980610420245843e-07,3.598448833619668e-07,463,0.8928045872539281,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524691,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524676,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524956,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.1378041119689101,4.4980610420245843e-07,3.598448833619668e-07,463,0.5175233021624911,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524862,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524997,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524758,77,reflection_band,1530.0,5,20,0.5,0.2,0.3
