Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115952,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.10348849013179025,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115088,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115926,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8531540137949953,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117948,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.10386839699250791,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116137,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115541,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117183,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116124,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116849,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116002,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116993,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116133,96,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116212,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5939414624698651,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511667,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115538,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115412,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.32145128635977255,4.0857583187975975e-07,3.268606655038078e-07,165,0.8781342176124752,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.1334168113134732,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117042,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116434,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116316,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116876,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511617,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114859,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116051,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115152,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116034,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115671,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116802,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115257,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114467,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115768,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116125,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117797,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117186,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.6696822649168045,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116898,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115881,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.286733067896773e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116389,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115106,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511601,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115674,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.09586602569205427,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115543,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117482,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115252,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115572,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445118342,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116427,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116722,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116711,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115776,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116222,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116289,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115512,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117093,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115557,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115694,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115796,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114924,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115106,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115121,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117067,97,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116105,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8170032031945981,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116507,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116307,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.10572790495866631,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511563,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115181,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511645,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.251563990825808e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115923,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117551,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511414,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445118041,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511557,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116398,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116093,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116001,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511612,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115741,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116033,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116434,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115041,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115924,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116868,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.3682934797240934,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115195,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.7701239011420216,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116987,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.1499549629507247e-07,3.268606655038078e-07,165,0.8954356445117351,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115268,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117375,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511557,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114635,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117078,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115411,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511418,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116881,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115674,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116981,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115366,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116332,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114863,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116538,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5820348862679331,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115859,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115437,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5873569953292952,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114017,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115765,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116974,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117397,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115206,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116691,98,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116113,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115941,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115321,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117093,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3049012711270475e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116911,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115264,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116642,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116705,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.10490343215377806,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117189,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.093018795480523e-07,3.268606655038078e-07,165,0.8954356445115155,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115923,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115206,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,190,0.8954356445116107,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117089,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116072,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116473,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117051,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5953135013764845,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445114435,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116068,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445118652,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,145,0.8954356445114668,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115281,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116463,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116637,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511537,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.7565898709231091,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445117423,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511524,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.573872459251141,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116396,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,128,0.8954356445117244,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511708,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.89543564451167,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,5.081951693131894e-07,3.268606655038078e-07,165,0.8954356445114646,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115625,99,reflection_band,1485,5,20,0.3,0.3,0.4
2.406278101244973e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115651,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115783,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115224,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116095,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511556,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.895435644511736,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.042212787550843e-07,3.233770230040675e-07,165,0.8945872948410509,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,497,0.8954356445115668,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.153587884035226e-07,165,0.8636339216286123,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116398,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.324776438093641e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116113,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115041,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.42319566252599006,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115406,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115836,99,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.599781642527638,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115559,100,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445115857,100,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.1504775044824623e-07,165,0.8954356445115417,100,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8954356445116189,100,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5803661488292846,4.0857583187975975e-07,3.268606655038078e-07,165,0.8689903612882187,100,reflection_band,1485,5,20,0.3,0.3,0.4
